actual_value,predicted_value
1.537,2.0891927904420093
1.625,1.7238089215029075
1.375,2.3351137549089596
0.729,1.3152003521033442
0.925,1.6689773728300892
1.368,1.7073050970541397
0.528,1.1692008330402424
1.625,1.4900419398587565
0.897,1.8243810886415197
3.742,2.8797649780944554
2.938,2.124258479675201
2.659,2.396774519056554
1.936,1.5548507937163158
2.1,1.5733945468300223
2.415,2.437090119735732
3.633,2.240666180120264
1.462,1.7583881234056418
2.25,1.6013617719614288
1.459,1.6554230413996578
1.573,1.552644201994547
1.365,1.6923393886846134
1.553,1.7441279711223094
1.922,2.0091865188814837
1.454,1.277577694411558
1.924,1.9684640457985088
2.176,2.1834837631544226
2.43,1.9555822809333934
2.212,1.9689471286233668
2.16,2.426031695605631
2.079,1.722955158168307
1.804,2.133931306220263
1.708,1.4395862709203744
2.025,2.004409081462575
2.905,2.57097317905887
3.368,2.1888666021264798
1.0,1.4088854716017116
2.25,1.8215518757905045
2.896,2.751339485298297
5.00001,4.013102348055195
2.067,2.8167860660586976
2.924,3.2193697738977334
2.549,2.718344627718311
1.878,2.477629287974597
1.372,1.9152895443187383
2.522,2.9751935949492365
4.269,3.651047113871812
1.842,2.6167072166711063
1.402,1.6097523160829574
1.073,2.0386633243471497
1.218,1.9764616937188284
1.343,1.5454488312670622
1.292,2.0829459221332316
1.425,2.3194289152027707
1.31,1.9861352751958963
1.36,2.0349809597937107
1.282,1.784968865342937
1.393,1.9609723194204571
1.373,2.145517112166827
1.284,2.042713549647143
1.144,1.6424478983191855
1.44,1.5216824147271188
1.5,1.390183773745175
0.953,1.6962014854589316
0.913,1.0495988266168212
1.875,1.5206393320122482
1.289,2.2709407890575295
1.625,2.4201281957136365
1.604,1.983712084064193
1.305,1.52564205138144
1.043,1.5857725748037965
1.07,2.1543614736957872
1.826,2.1103322360427743
1.63,1.9125881968641352
2.221,2.3959355340694706
2.318,1.6853519761915354
1.618,2.787214644685923
2.368,3.224512691497956
2.13,2.1821997520293204
1.797,2.7143523424491387
2.254,2.8235816174277995
1.116,1.5521136188183433
1.931,2.7989229666716238
1.577,1.799639633559622
1.644,1.8615872447805462
1.655,2.319866437061156
1.243,1.7058087575241636
1.625,1.8148750545967292
1.235,1.668561277495739
0.956,1.3906764787744434
2.135,2.22401319072128
3.601,4.018406939495341
3.929,3.156635423895943
2.863,3.269565827407538
2.77,3.3441636125489165
3.25,3.4106482423068902
3.105,3.3693803558285174
3.955,3.8114802637027854
3.54,4.083669907205349
3.454,3.783369479617032
3.041,3.685242234373699
3.071,3.1241140597558674
1.917,2.6964934086630823
2.541,2.9868252840673106
3.905,4.15344862224099
4.067,3.98609299165367
2.559,2.9466024119864525
2.427,3.049751096682743
2.268,2.987273704759493
2.029,2.8839927938059406
1.766,1.9575339179268596
1.469,1.546255921684228
1.656,2.24952973046495
1.193,1.5952207652518293
2.594,2.852826289976358
2.086,2.7629951055195363
2.511,2.999548040929737
2.305,2.5621691584194357
2.39,3.2043803643927165
2.335,2.691307279004568
1.375,1.5303925138864083
1.63,1.5648718897648966
1.74,2.0936837639868613
1.557,2.2696933996566417
1.364,1.9781658640624107
1.453,1.91437374881488
1.5,1.3985579736258886
1.06,1.4954300091781836
1.488,1.7163680568195243
1.01,1.5611679075864242
1.663,2.007873493184999
1.625,1.8108769639223572
1.515,1.7349957799281328
1.456,2.296161940329278
1.588,2.588050675937546
2.439,3.0359086018559265
1.928,2.324810760741343
1.228,1.5286920536076822
1.141,1.5470283712862654
1.213,1.7149731274149804
1.163,1.605886341363319
1.158,1.7347455587746836
1.393,1.586035240290257
1.373,1.8024415945587258
1.372,1.7528663668554612
1.234,1.920067377172256
1.35,1.1732153337923616
1.213,2.149439284537021
1.664,2.4339535079895107
1.449,1.864248353740418
1.396,1.6915352403783974
1.149,1.3589452197471683
1.37,1.664817399298982
1.381,1.5443945355017323
1.41,1.857598152720617
1.572,2.0822252318245615
1.304,1.8742929211352843
1.228,1.8049086131514036
1.443,1.8741932575734697
1.582,2.759902490208497
1.18,1.9338059236374994
1.226,1.4771263393926573
1.117,2.059432885947047
1.067,1.8876627518922275
1.27,1.8269624993963651
1.163,1.7832054427856552
1.262,1.6205169683895448
1.32,2.1049600761948426
1.118,1.7491982361053233
1.36,2.311489700516008
1.288,1.6901102093973523
1.355,2.2987917926162944
1.44,2.3805788310317664
1.587,2.3947730711003907
1.598,2.502092327545353
1.132,1.0626672565824173
1.172,1.2802298820158666
1.125,1.3576405762411272
1.289,1.4168959482543264
0.981,1.3681824545684642
1.112,1.6263763418005293
1.083,1.5810420265934408
1.104,1.4843770953909163
0.918,1.1226412193216164
0.905,1.3912857705568586
0.792,1.1903229462007556
0.857,1.298676010798277
0.883,1.4437629146881041
1.04,1.4077079769815386
1.086,1.5311900145670942
1.136,1.9327194393945701
1.62,2.383271193805686
1.476,2.4558981261553314
1.475,1.9587661000702141
1.51,2.0775180817001284
1.599,2.1902141117743534
1.675,1.7829543354090682
1.943,2.6526028822894125
0.997,1.7489353378254375
1.865,2.1185961096102943
1.591,2.3003522735901383
1.855,2.8646031725283008
1.785,2.4919740851239762
2.079,3.266465944466098
1.491,1.8656327696898054
1.0,1.4643103710262915
0.969,1.7108479636513347
0.957,1.3616378625120806
1.37,2.480561198160409
1.025,1.4520571034731604
1.591,2.178372780714099
1.58,2.1127783009510854
1.754,2.760208783604902
1.951,2.7524349588540415
1.76,2.446745422515183
1.641,2.56605854980465
1.703,2.0508233038541492
1.604,2.6646172485752593
1.754,2.794054811540729
1.036,1.6463898601891136
1.502,1.7652413592074916
2.023,2.72074130140256
4.167,1.3766590646804535
5.0,2.1466613487581423
2.75,3.7144416923048347
1.813,1.4972551236641523
2.011,2.7317959314041387
2.25,1.6135383096948708
1.833,2.187783650594275
2.452,2.078372554943395
3.431,2.655896565591571
2.252,2.891828116149246
1.818,2.4121944208260944
1.315,2.0920868217242963
1.917,2.400125954328649
1.917,2.5682239005025367
3.15,2.189722715951201
2.063,2.6513724072652516
3.614,3.6522086202465043
2.317,2.576402709598347
3.115,3.0512795769333305
2.456,2.5868862663666423
1.646,2.2328294134212294
1.569,2.3427726747668705
1.696,1.821233131751251
1.576,2.293938101147571
1.557,2.4389720672533954
1.787,2.3653394846304248
1.813,1.9927069144112535
1.326,1.7000782268653385
1.393,1.4204368666372362
1.278,1.8650299932929781
1.008,1.2872622664402538
1.204,2.1051694462438744
1.188,1.772465067169489
1.614,2.5535969534382827
1.525,2.467045274299082
1.748,2.602791720698425
1.589,2.334809929718443
1.164,1.6033217593150568
1.03,2.037355670578435
1.419,2.342719774273177
1.341,1.7301693979553823
1.19,1.9161344049331743
1.161,0.8544520729447315
1.41,2.073837525284728
0.935,1.5523796106812997
1.088,1.2750534860796041
1.016,1.8813637063185542
0.992,1.937788313323825
0.986,1.7898039211328207
0.906,1.5205753656582444
1.207,1.9422547346323313
1.134,1.676083815917696
1.174,2.082659916026592
1.064,1.7527884353403453
1.125,1.1418029166886967
1.431,1.6704096490180764
1.956,2.259962701088485
1.25,1.617712826432939
2.077,2.1196372112435333
1.547,2.5808275723028986
1.434,2.527532667695072
1.437,2.1364554149827364
1.473,2.0939006578096904
1.614,2.5347462821985687
1.492,2.347314915640707
1.818,2.684793771691167
1.375,2.0608388363184247
1.217,1.5921761144042368
1.058,1.5635061870891098
0.911,1.2234311150498631
1.119,1.8418091292782648
1.154,2.1578505619723733
0.995,2.0174368831231497
1.098,1.5782230330453086
0.899,1.4973046765624494
0.951,1.332054044668152
0.974,1.408484200354828
1.138,1.4105907711424908
1.164,1.9062227731530128
1.283,2.1719939288944614
1.277,1.9126537081700454
1.274,2.2287507341672623
1.202,1.5919685846651563
1.275,1.567459789447207
1.217,1.3053534933128834
1.135,1.829328409672713
0.953,1.4425051592503597
1.055,1.4503918825661741
0.92,1.4803546456794272
1.054,2.0325202038101025
0.956,1.9591962692457296
1.306,1.9623542141714954
1.02,1.7788393035343573
1.055,1.9009446360525089
1.281,2.213199145253193
1.389,2.484761083163292
1.327,2.5433752816408957
0.963,1.8502165160664443
1.012,1.7505281248734195
1.038,1.373457432367948
1.125,1.4825292253555795
1.198,2.1942428133800727
1.129,1.9948171466342886
1.185,2.065760696079184
1.078,1.3842374154875934
1.408,1.439668072462776
1.052,1.3783929189660955
1.405,2.4557436533997925
1.276,1.8261125180440918
0.955,1.8051528690153167
1.15,1.6954403438287216
1.126,1.943733766425166
1.224,2.5213441964617713
2.625,2.221964213107922
1.258,1.913794103749722
1.332,2.2287875628250235
1.307,2.2283742880611053
1.227,2.0722662164376
0.968,1.7375211709750364
0.881,1.3064253489537292
0.861,1.4545433795663154
0.913,1.1515854434448156
1.265,2.139954963711316
1.071,1.8063738803625806
1.182,2.050028594813686
1.332,2.0868712302243173
1.32,1.9975047059384567
0.876,1.4141584451275402
0.886,1.4423735978821348
0.928,1.9678523664260148
1.123,1.8485104569841098
1.016,2.0282253710471823
0.818,1.7131981634142053
0.964,1.6394883330620302
1.468,1.9125178316423694
0.792,1.6967817138396157
0.727,1.3792935270153366
0.678,1.168415934112633
0.666,1.2211628467485247
0.697,1.2663800453307184
0.816,1.3871038338386805
0.845,1.3935185237239192
0.734,1.4812347531787613
0.704,1.4745481621088108
0.705,1.416470236687148
0.664,1.0303900736252025
0.69,1.0297811738112541
0.932,1.3944108149677532
0.724,1.1093949262059812
0.706,1.3528580340978071
0.703,0.7824285602173995
0.681,1.4028870828919353
0.673,1.0856969352945542
0.704,1.3058558107767502
1.056,1.8802123739318501
0.906,1.7937774802271527
0.884,1.7356704920792843
1.038,1.3405509390717176
1.115,1.4811621570525006
1.332,2.2047298546613283
2.213,2.8890262157577684
1.643,2.65439146203677
1.55,3.0486912734522487
1.222,1.7788903486791
0.868,1.169097415281207
0.883,1.7778830942539667
1.111,2.2809046425756425
0.897,1.2390535053065534
0.871,1.7022692713853438
1.065,1.926576897460046
1.371,2.7635735200707203
1.09,2.438502023479347
1.249,2.3836331046801127
1.199,1.6669916817220165
1.063,2.015178472947677
1.31,2.163797346270413
1.222,1.80794404784225
1.15,2.2900330090670993
0.88,1.4889747807650309
0.855,1.338598105742812
0.89,1.2808719195523313
0.861,1.815458559275999
0.894,1.2373481545929375
0.96,2.0987351724042447
0.908,2.0955116595577534
0.655,1.418220389889044
0.648,1.324375811520684
0.709,0.9491857374065346
0.685,1.2610634060023156
0.664,1.5669616495773073
0.67,1.6007219216353596
0.64,1.0710167192797546
0.649,1.2685146662441509
0.641,1.2755083355976036
0.681,1.294400441219082
0.634,1.2217472539790577
0.695,1.0576374560638249
0.788,1.7479191178866278
0.597,1.2544765565773988
0.752,1.3849510879167426
0.737,1.1350718828601631
1.597,3.0615460766124944
1.222,2.0751999193016326
0.974,2.0638805219307637
0.97,1.7090157308342164
0.991,1.6612426031055878
1.221,1.29080697529186
0.907,1.4572398747767439
1.35,1.7965295008048285
0.933,1.9236173202951405
0.973,2.1660462896095316
1.026,1.8499742516299
0.819,1.4593134544718906
0.829,1.5338473268454118
0.976,1.7798241092517608
0.9,1.4813524790281432
0.881,1.4504749438627775
0.771,1.221755640083798
0.768,1.2153252909389618
0.795,0.9661103607919697
0.779,1.0768029413442695
0.706,0.99088875139555
0.658,0.9054779786855438
0.758,1.088464535341847
0.715,1.0549761489555602
0.669,1.5559154315435328
0.661,1.0272191503944343
0.682,0.9586668874669494
0.721,1.2300510967791776
0.635,1.3666723877425895
0.708,0.9366478213229643
0.788,0.7385109567042155
0.68,1.085463298690937
0.695,1.0776162989469058
0.713,0.7725135352745189
0.683,0.9507081496485679
0.75,1.5646123955874924
0.908,1.4462536486897295
0.733,1.2335247537003937
1.594,2.289379492051028
1.166,2.025984077515538
0.915,2.0779937339167946
0.976,1.842787200864568
0.883,1.9650098518360644
0.98,1.9956042720656049
1.237,2.091869585620735
2.5,2.433877401860692
0.888,1.2585741864776623
1.145,1.3547110099289306
0.964,2.154376320451661
0.976,2.330754707657631
0.953,1.8780833084871593
0.9,1.9936410500724673
0.834,1.7105120376090894
0.721,1.2922552801851135
0.875,1.3213063645990846
0.788,1.174190640467945
0.838,1.7553378554808359
0.878,1.6604271856441917
0.882,1.536207119921269
0.726,1.2004993683673535
0.708,1.5830481408302313
0.702,1.060703931701373
0.875,0.8290222125060571
0.677,1.0364008428325961
0.593,0.9749013377010214
0.629,1.2429681691313685
0.78,1.138003295614481
0.845,1.669877394982983
0.867,1.7812739750072728
0.952,2.0267002393279374
0.892,1.5076581929811796
0.905,1.3152207507237375
0.937,1.8234585195830215
0.994,1.7426946884106904
0.753,1.4482245668842124
0.786,1.4625010490317796
0.855,1.5232780195023286
0.84,1.8071876478602844
0.769,1.308167345030153
0.635,1.3765725607155859
0.731,1.0633858377510514
0.67,0.9202240378568107
0.682,1.551521064101767
0.65,1.321157954315722
0.731,1.0847589939447693
0.746,1.2620164863390784
0.699,1.258510193708999
0.709,1.3174795510943134
0.84,1.356837216258683
0.815,1.3087705600482984
0.883,1.501264761169998
1.167,1.5230594546894873
1.063,1.6468342001420244
1.346,2.437752141935693
1.495,1.8713620796250439
0.958,1.1550099339487983
1.157,1.849756046295271
1.115,2.3389046997906995
1.367,2.615585971430567
1.231,2.416415052281798
1.237,2.461550758639004
1.224,2.0737260255402417
1.345,2.5736932655884894
1.516,2.8750704460249636
1.293,2.6469204138403453
1.977,2.1293301823772683
0.793,0.8822690522533303
0.73,1.062836475301732
0.858,1.4652269760346353
0.788,1.4525013230207735
0.821,1.1998238869490274
2.145,3.0395041631821806
1.611,2.2720934640064465
1.382,1.7885435717954683
0.857,1.2296460293151588
0.93,1.2244032207454658
1.065,1.6617650610152552
2.239,3.8054278797378855
1.651,2.6668241946595135
0.933,1.8033106466318345
1.372,2.374495289555734
1.294,1.5354724641227988
1.075,1.7129886898700977
1.284,2.374149329223969
1.402,2.9768717651116736
1.407,2.668978208839598
1.593,3.073375996129351
1.732,3.7031001647098094
1.6,1.7806607161660666
1.448,2.6232433944241906
0.875,0.9487497051128734
0.989,1.8375150561355889
0.816,1.419895616212111
0.687,1.157876419379509
1.102,1.5277741855177986
1.267,1.8756589999050388
0.825,1.623357077897216
0.929,1.8385561391144978
1.139,1.9070139691603265
0.723,1.3404298074384713
0.732,1.3802861971518192
0.813,1.5476378219905362
0.735,1.3537101349912317
0.783,1.2931006598383505
0.772,1.443004504976012
0.804,1.2868781258558541
0.909,2.0035550886001943
0.894,1.818603154683076
0.909,1.8914725719650134
0.977,2.134969122961881
1.431,1.6991351104304235
1.292,1.8041361336489592
1.644,2.714367342759369
1.625,1.8591949919800224
1.739,2.9135856622336513
0.903,1.7922569019825079
0.847,1.5555907610951631
1.265,2.3445433993487863
0.974,1.8906277027881964
0.753,1.3508659897678563
1.125,1.7014712061225086
0.851,1.0191647946858422
0.819,1.3944091055228585
0.728,1.0605404409751729
0.725,1.355909234330641
1.0,1.0229580961699998
1.027,1.483128193203772
1.223,1.4966935055098565
1.493,1.7769945654987056
1.407,2.5241436943274995
1.37,1.5670507394787274
1.176,1.5208229153577761
1.178,1.8147207881351757
1.346,2.0792337510650962
1.734,3.0118530974760453
1.532,2.965129931988467
2.247,3.0770347217326837
1.375,1.7981221944467505
1.528,2.0051631223626414
1.524,2.421007280175326
1.824,3.1811821318891353
3.818,5.023372476126958
1.358,2.3011865910951483
1.08,1.6902508131005778
1.381,2.5080431402797667
1.298,2.7032435845254192
1.62,2.7556139078678212
1.411,2.1194447330665462
1.274,2.1399871655289635
2.041,3.2790584891732966
1.623,2.574858391745983
1.499,2.9883940090749848
1.215,2.2172281319193146
2.831,3.626308998766625
1.172,1.609371416919355
0.943,1.211217756104635
2.696,3.458115351326429
2.372,3.2065987056794985
2.171,3.0087434105914075
2.306,3.0878937217794213
1.313,2.1804448054259424
1.03,1.4534831583983792
1.208,1.0697844031109578
1.632,2.5304773220333163
0.869,1.6255752484300188
5.00001,1.7754504079896094
1.466,2.4745233912699343
1.732,1.259755727071695
2.203,2.214552185055067
1.916,2.2161255957218775
1.21,2.1674827318107823
1.352,2.394914775368682
3.167,3.5020666370754823
1.118,1.405469902509932
0.96,1.483186218295887
1.157,1.7505107653891223
1.228,1.8453081606944752
1.163,1.5602660506462227
1.067,1.5396303971973224
1.167,1.332702950463816
1.035,1.0416184513269828
1.046,1.0422746502956741
1.262,1.1033752012908522
1.135,1.7108189432468133
0.92,1.5703687590624327
0.983,1.5252399210664416
0.404,1.8180710924608572
0.35,1.2902841082618104
1.402,1.8849599613620687
1.388,1.8837967420836312
1.196,2.011422794877945
1.309,1.8709474654788638
1.265,1.7497248240627974
0.849,1.314936815807385
0.695,1.1331342174734493
0.579,1.1793776626963637
0.647,1.0727852849140012
0.734,1.109476921253448
0.833,1.6749677152263327
0.913,1.6993733426749227
1.671,1.978066693083214
1.769,2.4739670506847915
1.08,2.1859404388964365
1.531,2.372081226084749
0.766,1.6296325936397356
0.555,1.4157197098500733
0.616,1.1587078005454896
0.596,1.0377465085360926
0.72,1.3352662307823493
0.694,1.7067409026803726
0.704,1.590031901553024
0.693,1.630088214515828
0.668,1.789562760498025
0.62,2.021392288371382
0.985,1.5462852831489282
0.925,1.7147417555138662
1.104,1.5914591516522056
1.112,1.6236057039873517
1.041,1.8906365846934639
1.709,2.5983055954912024
1.706,2.7146138754375007
1.162,1.9816152780958927
0.922,1.3345138430543713
0.941,1.2695007277468304
0.648,1.376433972980632
0.869,1.5915340033505931
1.019,1.752141831471897
1.099,1.988503326170476
1.516,1.7382291172803221
1.422,2.4098439722947904
1.678,2.7651356239439235
1.484,2.5683771487057467
1.582,2.1492882156344053
1.192,1.530285555367444
1.185,2.0681613843394637
0.908,1.866633935690555
0.985,2.0294794397230516
0.641,0.9693268364882768
0.565,0.9018935545529427
0.854,1.817141909152625
0.799,1.5473039480759094
0.917,0.8333095692072066
0.928,1.6973832419062043
0.971,1.7271361846091904
1.031,1.4077444814128182
0.98,1.8689343319544094
0.983,1.820266180055628
1.221,1.9355076256774866
0.743,1.747114592876522
1.156,1.6653637410537936
0.823,1.2907409105482692
1.004,1.671439525256177
1.167,1.3510368540542426
0.934,1.110850914556813
1.118,1.7976627777401895
0.931,1.6760423378573632
1.941,2.9853096738437976
1.745,2.446578902757993
1.653,2.0037585304643435
1.631,2.1912205735314445
3.026,2.7019445365524475
1.197,1.3615024827847895
1.182,1.7168790400954894
1.083,1.0710587708709458
1.051,1.9671242512936877
1.244,1.8035894258853902
1.257,2.151931274483789
1.519,2.5589710297379904
1.034,1.0838374327042213
1.201,2.255799891946054
1.135,2.0082742200723613
